"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122204,"2024-12-22",3,9,31,"CAR","ARI",0,0,0,1,0,"TIMEOUT AT 09:31.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122204,"2024-12-22",3,11,48,"CAR","ARI",2,11,42,0,0,"(11:48) (SHOTGUN) 30-C.HUBBARD UP THE MIDDLE TO ARI 37 FOR 5 YARDS (7-K.WHITE).",0,2024,5,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",58,"OPP",0,"",0,"",0
2024122204,"2024-12-22",3,12,25,"CAR","ARI",1,10,41,0,0,"(12:25) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 30-C.HUBBARD PUSHED OB AT ARI 42 FOR -1 YARDS (23-S.MURPHY-BUNTING).",0,2024,-1,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
2024122204,"2024-12-22",3,12,58,"CAR","ARI",3,4,48,1,0,"(12:58) (SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 19-A.THIELEN PUSHED OB AT ARI 41 FOR 7 YARDS (34-J.THOMPSON).",0,2024,7,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",52,"OPP",0,"",0,"",0
2024122204,"2024-12-22",3,15,0,"CAR","ARI",0,0,35,1,0,"38-C.RYLAND KICKS 67 YARDS FROM ARI 35 TO CAR -2. 3-R.BLACKSHEAR TO CAR 34 FOR 36 YARDS (44-O.PAPPOE).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,0,0,"CAR","ARI",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,7,55,"CAR","ARI",0,0,0,1,0,"TIMEOUT AT 07:55.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,8,1,"CAR","ARI",3,8,8,1,0,"(8:01) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 19-A.THIELEN FOR 8 YARDS, TOUCHDOWN.",0,2024,8,"SHOTGUN","PASS",0,1,0,1,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",92,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,8,7,"CAR","ARI",2,8,8,0,0,"(8:07) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT RIGHT TO 18-J.COKER.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",92,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,8,42,"CAR","ARI",1,9,9,0,0,"(8:42) (SHOTGUN) 34-M.BOONE LEFT TACKLE TO ARI 8 FOR 1 YARD (51-K.BARNES, 34-J.THOMPSON).",0,2024,1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",91,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,11,35,"CAR","ARI",0,0,15,1,0,"4-E.PINEIRO EXTRA POINT IS NO GOOD, WIDE LEFT, CENTER-44-J.JANSEN, HOLDER-10-J.HEKKER.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,11,44,"CAR","ARI",3,7,23,0,0,"(11:44) (SHOTGUN) 9-B.YOUNG SCRAMBLES LEFT END FOR 23 YARDS, TOUCHDOWN. PENALTY ON ARI-23-S.MURPHY-BUNTING, ILLEGAL CONTACT, DECLINED.",0,2024,23,"SHOTGUN","SCRAMBLE",1,0,0,1,"",0,0,0,NA,0,0,0,1,0,0,"",77,"OPP",0,"ARI",0,"ILLEGAL CONTACT",0
2024122204,"2024-12-22",2,11,48,"CAR","ARI",2,7,23,0,0,"(11:48) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP RIGHT TO 18-J.COKER.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",77,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,12,34,"CAR","ARI",1,10,26,0,0,"(12:34) 62-C.ZAVALA REPORTED IN AS ELIGIBLE.  30-C.HUBBARD LEFT TACKLE TO ARI 23 FOR 3 YARDS (98-R.LOPEZ).",0,2024,3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",74,"OPP",0,"",0,"",0
2024122204,"2024-12-22",2,14,37,"CAR","ARI",0,0,35,1,0,"38-C.RYLAND KICKS 65 YARDS FROM ARI 35 TO END ZONE, TOUCHBACK TO THE CAR 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122204,"2024-12-22",1,8,48,"CAR","ARI",4,1,21,1,0,"(8:48) 30-C.HUBBARD UP THE MIDDLE TO ARI 14 FOR 7 YARDS (24-S.THOMAS).",0,2024,7,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",79,"OPP",0,"",0,"",0
2024122204,"2024-12-22",1,9,22,"CAR","ARI",3,5,25,0,0,"(9:22) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 18-J.COKER TO ARI 21 FOR 4 YARDS (42-D.TAYLOR-DEMERSON).",0,2024,4,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024122204,"2024-12-22",1,10,2,"CAR","ARI",2,5,25,0,0,"(10:02) 30-C.HUBBARD RIGHT GUARD TO ARI 25 FOR NO GAIN (3-B.BAKER; 98-R.LOPEZ).",0,2024,0,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",75,"OPP",0,"",0,"",0
2024122204,"2024-12-22",1,10,40,"CAR","ARI",1,10,30,0,0,"(10:40) (SHOTGUN) 9-B.YOUNG PASS SHORT RIGHT TO 30-C.HUBBARD TO ARI 25 FOR 5 YARDS (23-S.MURPHY-BUNTING).",0,2024,5,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",70,"OPP",0,"",0,"",0
2024122204,"2024-12-22",1,10,47,"CAR","ARI",2,1,0,0,0,"(10:47) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP RIGHT TO 18-J.COKER. PENALTY ON ARI-3-B.BAKER, DEFENSIVE PASS INTERFERENCE, 20 YARDS, ENFORCED AT 50 - NO PLAY.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,1,0,0,"",100,"OPP",1,"ARI",1,"DEFENSIVE PASS INTERFERENCE",20
2024121500,"2024-12-15",2,2,39,"CAR","DAL",0,0,0,1,0,"TIMEOUT AT 02:39.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121500,"2024-12-15",2,4,5,"CAR","DAL",0,0,0,1,0,"TIMEOUT AT 04:05.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121500,"2024-12-15",2,6,19,"CAR","DAL",0,0,0,1,0,"TIMEOUT AT 06:19.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121500,"2024-12-15",2,9,1,"CAR","DAL",0,0,35,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK TO THE CAR 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121500,"2024-12-15",2,9,1,"CAR","DAL",0,0,0,1,0,"TIMEOUT AT 09:01.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121500,"2024-12-15",3,6,55,"CAR","DAL",0,0,35,1,0,"17-B.AUBREY KICKS 62 YARDS FROM DAL 35 TO CAR 3. 13-D.THOMPKINS TO CAR 31 FOR 28 YARDS (43-K.HALL).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120803,"2024-12-08",2,4,51,"CAR","PHI",3,1,1,0,0,"(4:51) (NO HUDDLE) 30-C.HUBBARD UP THE MIDDLE TO PHI 3 FOR -2 YARDS (98-J.CARTER).",0,2024,-2,"NO HUDDLE","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",99,"OPP",0,"",0,"",0
2024120803,"2024-12-08",2,5,15,"CAR","PHI",2,9,9,0,0,"(5:15) 30-C.HUBBARD RIGHT GUARD TO PHI 1 FOR 8 YARDS (58-J.HUNT).",0,2024,8,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",91,"OPP",0,"",0,"",0
2024120803,"2024-12-08",2,5,56,"CAR","PHI",1,6,6,0,0,"(5:56) (NO HUDDLE) 30-C.HUBBARD LEFT TACKLE TO PHI 9 FOR -3 YARDS (53-Z.BAUN).",0,2024,-3,"NO HUDDLE","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",94,"OPP",0,"",0,"",0
2024120803,"2024-12-08",2,11,48,"CAR","PHI",0,0,35,1,0,"10-B.MANN KICKS 63 YARDS FROM PHI 35 TO CAR 2. 13-D.THOMPKINS TO CAR 31 FOR 29 YARDS (58-J.HUNT; 31-A.SAM).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121500,"2024-12-15",4,4,30,"CAR","DAL",3,10,43,1,0,"(4:30) (SHOTGUN) 9-B.YOUNG PASS DEEP MIDDLE INTENDED FOR 19-A.THIELEN INTERCEPTED BY 24-I.MUKUAMU AT DAL 10. 24-I.MUKUAMU TO DAL 25 FOR 15 YARDS (83-D.MOORE).",0,2024,15,"SHOTGUN","PASS",0,1,0,0,"DEEP MIDDLE",0,0,0,NA,0,1,0,0,0,0,"",57,"OPP",0,"",0,"",0
2024121500,"2024-12-15",4,4,34,"CAR","DAL",2,10,43,0,0,"(4:34) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT MIDDLE TO 83-D.MOORE.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",57,"OPP",0,"",0,"",0
2024121500,"2024-12-15",4,4,39,"CAR","DAL",1,10,43,0,0,"(4:39) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT LEFT TO 0-J.SANDERS.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",57,"OPP",0,"",0,"",0
2024121500,"2024-12-15",4,4,43,"CAR","DAL",1,5,48,0,0,"(4:43) (SHOTGUN) 9-B.YOUNG PASS INCOMPLETE DEEP MIDDLE TO 18-J.COKER. PENALTY ON DAL-55-C.LAWSON, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT DAL 48 - NO PLAY.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP MIDDLE",0,0,0,NA,0,0,0,1,0,0,"",52,"OPP",1,"DAL",1,"DEFENSIVE OFFSIDE",5
2024121500,"2024-12-15",4,6,9,"CAR","DAL",0,0,35,1,0,"17-B.AUBREY KICKS 65 YARDS FROM DAL 35 TO END ZONE, TOUCHBACK TO THE CAR 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
