"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122904,"2024-12-29",2,11,51,"WAS","ATL",2,11,25,1,0,"(11:51) (NO HUDDLE, SHOTGUN) 5-J.DANIELS PASS SHORT MIDDLE TO 14-O.ZACCHEAUS TO ATL 12 FOR 13 YARDS (55-K.ELLISS, 3-J.BATES).",0,2024,13,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024122904,"2024-12-29",2,12,22,"WAS","ATL",1,10,24,0,0,"(12:22) (NO HUDDLE, SHOTGUN) 5-J.DANIELS PASS SHORT LEFT TO 26-J.MCNICHOLS PUSHED OB AT ATL 25 FOR -1 YARDS (21-M.HUGHES).",0,2024,-1,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",76,"OPP",0,"",0,"",0
2024122904,"2024-12-29",2,13,0,"WAS","ATL",3,4,33,1,0,"(13:00) (NO HUDDLE, SHOTGUN) 5-J.DANIELS PASS SHORT MIDDLE TO 80-J.CROWDER TO ATL 24 FOR 9 YARDS (20-D.ALFORD).",0,2024,9,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",67,"OPP",0,"",0,"",0
2024122904,"2024-12-29",2,13,40,"WAS","ATL",2,9,38,0,0,"(13:40) (NO HUDDLE, SHOTGUN) 5-J.DANIELS PASS SHORT LEFT TO 17-T.MCLAURIN TO ATL 33 FOR 5 YARDS (15-M.JUDON).",0,2024,5,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",62,"OPP",0,"",0,"",0
2024122904,"2024-12-29",2,14,21,"WAS","ATL",1,10,39,0,0,"(14:21) (NO HUDDLE, SHOTGUN) 8-B.ROBINSON LEFT END TO ATL 38 FOR 1 YARD (96-Z.HARRISON; 91-D.HARRIS).",0,2024,1,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",61,"OPP",0,"",0,"",0
2024122904,"2024-12-29",1,2,48,"WAS","ATL",0,0,0,1,0,"TIMEOUT AT 02:48.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122904,"2024-12-29",1,5,10,"WAS","ATL",0,0,35,1,0,"13-B.PINION KICKS 65 YARDS FROM ATL 35 TO END ZONE, TOUCHBACK TO THE WAS 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024092301,"2024-09-23",4,2,15,"WAS","CIN",3,7,27,1,0,"(2:15) (SHOTGUN) 5-J.DANIELS PASS DEEP RIGHT TO 17-T.MCLAURIN FOR 27 YARDS, TOUCHDOWN [22-G.STONE].",0,2024,27,"SHOTGUN","PASS",0,1,0,1,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",73,"OPP",0,"",0,"",0
2024092301,"2024-09-23",4,2,10,"WAS","CIN",0,0,15,1,0,"3-A.SEIBERT EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-10-T.WAY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122208,"2024-12-22",4,9,6,"WAS","PHI",0,0,15,1,0,"47-Z.GONZALEZ EXTRA POINT IS GOOD, CENTER-69-T.OTT, HOLDER-10-T.WAY.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
