"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122600,"2024-12-26",4,0,37,"CHI","SEA",1,10,40,0,0,"(:37) (NO HUDDLE, SHOTGUN) 18-C.WILLIAMS PASS INCOMPLETE SHORT RIGHT.",0,2024,0,"NO HUDDLE SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024122600,"2024-12-26",3,0,26,"CHI","SEA",1,10,49,0,0,"(:26) (NO HUDDLE, SHOTGUN) 18-C.WILLIAMS SACKED AT CHI 37 FOR -14 YARDS (10-U.NWOSU).",0,2024,-14,"NO HUDDLE SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",51,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,0,0,"CHI","DET",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,0,39,"CHI","DET",0,0,15,1,0,"8-C.SANTOS EXTRA POINT IS GOOD, CENTER-46-S.DALY, HOLDER-19-T.TAYLOR.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,0,46,"CHI","DET",1,10,45,1,0,"(:46) (SHOTGUN) 18-C.WILLIAMS PASS DEEP RIGHT TO 13-K.ALLEN FOR 45 YARDS, TOUCHDOWN.",0,2024,45,"SHOTGUN","PASS",0,1,0,1,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,0,46,"CHI","DET",0,0,0,1,0,"TIMEOUT #2 BY CHI AT 00:46.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,6,31,"CHI","DET",0,0,0,1,0,"TIMEOUT AT 06:31.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,6,31,"CHI","DET",0,0,15,1,0,"8-C.SANTOS EXTRA POINT IS GOOD, CENTER-46-S.DALY, HOLDER-19-T.TAYLOR.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,6,35,"CHI","DET",3,1,1,1,0,"(6:35) 63-C.GLASER REPORTED IN AS ELIGIBLE.  18-C.WILLIAMS PASS SHORT LEFT TO 85-C.KMET FOR 1 YARD, TOUCHDOWN.",0,2024,1,"UNDER CENTER","PASS",0,1,0,1,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",99,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,7,17,"CHI","DET",2,5,5,0,0,"(7:17) 4-D.SWIFT LEFT GUARD TO DET 1 FOR 4 YARDS (31-K.JOSEPH, 21-A.ROBERTSON).",0,2024,4,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",95,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,7,22,"CHI","DET",1,5,5,0,0,"(7:22) (SHOTGUN) 18-C.WILLIAMS PASS INCOMPLETE SHORT MIDDLE TO 13-K.ALLEN.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",95,"OPP",0,"",0,"",0
2024122205,"2024-12-22",2,8,3,"CHI","DET",2,11,19,1,0,"(8:03) 18-C.WILLIAMS PASS SHORT RIGHT TO 2-D.MOORE PUSHED OB AT DET 5 FOR 14 YARDS (32-B.BRANCH).",0,2024,14,"UNDER CENTER","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",81,"OPP",0,"",0,"",0
