"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024101000,"2024-10-10",2,0,0,"SEA","SF",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,1,58,"SEA","MIN",0,0,0,1,0,"TIMEOUT AT 01:58.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",3,6,25,"SEA","MIN",0,0,0,1,0,"TIMEOUT AT 06:25.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,4,21,"SEA","MIN",0,0,0,1,0,"TIMEOUT AT 04:21.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,4,21,"SEA","MIN",0,0,15,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,4,26,"SEA","MIN",3,4,4,1,0,"(4:26) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 88-A.BARNER FOR 4 YARDS, TOUCHDOWN.",0,2024,4,"SHOTGUN","PASS",0,1,0,1,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",96,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,5,8,"SEA","MIN",2,3,3,0,0,"(5:08) 91-B.MURPHY REPORTED IN AS ELIGIBLE.  26-Z.CHARBONNET RIGHT TACKLE TO MIN 4 FOR -1 YARDS (24-C.BYNUM, 99-J.TILLERY).",0,2024,-1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",97,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,5,52,"SEA","MIN",1,3,3,0,0,"(5:52) (NO HUDDLE, SHOTGUN) 9-K.WALKER RIGHT GUARD TO MIN 3 FOR NO GAIN (50-L.RODRIGUEZ).",0,2024,0,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",97,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,6,16,"SEA","MIN",2,2,7,1,0,"(6:16) (SHOTGUN) 9-K.WALKER LEFT TACKLE TO MIN 3 FOR 4 YARDS (24-C.BYNUM; 43-A.VAN GINKEL).",0,2024,4,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT TACKLE",93,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,6,55,"SEA","MIN",1,10,15,0,0,"(6:55) (NO HUDDLE, SHOTGUN) 7-G.SMITH SCRAMBLES RIGHT END PUSHED OB AT MIN 7 FOR 8 YARDS (99-J.TILLERY).",0,2024,8,"NO HUDDLE SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,13,7,"SEA","MIN",0,0,0,1,0,"TIMEOUT #1 BY SEA AT 13:07.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122210,"2024-12-22",4,13,49,"SEA","MIN",1,5,47,0,0,"(13:49) (SHOTGUN) 7-G.SMITH PASS SHORT MIDDLE TO 9-K.WALKER TO SEA 47 FOR -6 YARDS (58-J.GREENARD).",0,2024,-6,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",53,"OPP",0,"",0,"",0
