"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122801,"2024-12-28",1,11,22,"DEN","CIN",1,10,20,0,0,"(11:22) (SHOTGUN) 10-B.NIX SCRAMBLES LEFT END PUSHED OB AT CIN 15 FOR 5 YARDS (59-A.DAVIS-GAITHER).",0,2024,5,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",80,"OPP",0,"",0,"",0
2024122801,"2024-12-28",1,12,4,"DEN","CIN",3,5,36,1,0,"(12:04) (SHOTGUN) 10-B.NIX PASS SHORT MIDDLE TO 17-D.VELE TO CIN 20 FOR 16 YARDS (28-J.NEWTON).",0,2024,16,"SHOTGUN","PASS",0,1,0,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",64,"OPP",0,"",0,"",0
2024122801,"2024-12-28",1,12,47,"DEN","CIN",2,7,38,0,0,"(12:47) 10-B.NIX SCRAMBLES RIGHT END RAN OB AT CIN 36 FOR 2 YARDS (57-G.PRATT).",0,2024,2,"UNDER CENTER","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",62,"OPP",0,"",0,"",0
2024122801,"2024-12-28",1,13,18,"DEN","CIN",1,10,41,0,0,"(13:18) (SHOTGUN) 10-B.NIX PASS SHORT LEFT TO 38-J.MCLAUGHLIN PUSHED OB AT CIN 38 FOR 3 YARDS (29-C.TAYLOR-BRITT).",0,2024,3,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
2024122801,"2024-12-28",3,6,15,"DEN","CIN",2,11,49,0,0,"(6:15) (SHOTGUN) 10-B.NIX PASS SHORT LEFT TO 19-M.MIMS PUSHED OB AT CIN 40 FOR 9 YARDS (28-J.NEWTON).",0,2024,9,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",51,"OPP",0,"",0,"",0
2025010504,"2025-01-05",1,2,51,"DEN","KC",0,0,0,1,0,"TIMEOUT AT 02:51.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122801,"2024-12-28",2,0,29,"DEN","CIN",0,0,0,1,0,"TIMEOUT #3 BY DEN AT 00:29.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122801,"2024-12-28",2,0,35,"DEN","CIN",1,10,45,0,0,"(:35) (NO HUDDLE, SHOTGUN) 10-B.NIX SACKED AT DEN 48 FOR -7 YARDS (SACK SPLIT BY 58-J.OSSAI AND 91-T.HENDRICKSON). FUMBLES (58-J.OSSAI) [91-T.HENDRICKSON], RECOVERED BY DEN-60-L.WATTENBERG AT DEN 48.",0,2024,-7,"NO HUDDLE SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,1,0,0,0,"",55,"OPP",0,"",0,"",0
2024121901,"2024-12-19",2,0,8,"DEN","LAC",0,0,0,1,0,"TIMEOUT #1 BY LAC AT 00:08.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121901,"2024-12-19",2,8,50,"DEN","LAC",0,0,35,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121901,"2024-12-19",2,12,55,"DEN","LAC",2,1,2,1,0,"(12:55) (SHOTGUN) 10-B.NIX PASS SHORT LEFT TO 19-M.MIMS PUSHED OB AT LAC 1 FOR 1 YARD (7-K.FULTON).",0,2024,1,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",98,"OPP",0,"",0,"",0
2024122801,"2024-12-28",4,1,29,"DEN","CIN",0,0,35,1,0,"3-C.YORK KICKS 65 YARDS FROM CIN 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122801,"2024-12-28",4,2,57,"DEN","CIN",2,9,48,0,0,"(2:57) 10-B.NIX PASS SHORT LEFT TO 33-J.WILLIAMS TO DEN 46 FOR -6 YARDS (92-B.HILL).",0,2024,-6,"UNDER CENTER","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",52,"OPP",0,"",0,"",0
2024122801,"2024-12-28",4,3,37,"DEN","CIN",1,10,49,0,0,"(3:37) 23-A.ESTIME RIGHT GUARD TO CIN 48 FOR 1 YARD (21-M.HILTON, 57-G.PRATT).",0,2024,1,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",51,"OPP",0,"",0,"",0
2024122801,"2024-12-28",4,0,14,"DEN","CIN",4,1,25,1,0,"(:14) (SHOTGUN) 10-B.NIX PASS DEEP RIGHT TO 19-M.MIMS FOR 25 YARDS, TOUCHDOWN [52-C.JOHNSON]. THE REPLAY OFFICIAL REVIEWED THE PASS COMPLETION RULING, AND THE PLAY WAS UPHELD. THE RULING ON THE FIELD STANDS.",0,2024,25,"SHOTGUN","PASS",0,1,0,1,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",75,"OPP",0,"",0,"",0
2024122801,"2024-12-28",4,0,14,"DEN","CIN",0,0,0,1,0,"TIMEOUT #3 BY DEN AT 00:14.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121901,"2024-12-19",4,1,26,"DEN","LAC",0,0,0,1,0,"TIMEOUT #1 BY LAC AT 01:26.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121901,"2024-12-19",4,1,54,"DEN","LAC",0,0,0,1,0,"TWO-MINUTE WARNING",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121901,"2024-12-19",4,2,27,"DEN","LAC",0,0,35,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121901,"2024-12-19",4,9,55,"DEN","LAC",4,8,0,0,0,"(9:55) 9-R.DIXON PUNTS 45 YARDS TO LAC 5, CENTER-48-M.FRABONI, DOWNED BY DEN-1-T.SMITH.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121901,"2024-12-19",4,10,1,"DEN","LAC",3,8,0,0,0,"(10:01) (SHOTGUN) 10-B.NIX PASS INCOMPLETE SHORT RIGHT TO 25-B.WATSON [45-T.TUIPULOTU].",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,0,0,"DEN","IND",0,0,0,1,0,"END GAME",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,5,48,"DEN","IND",0,0,15,1,0,"3-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,5,54,"DEN","IND",3,6,20,1,0,"(5:54) (SHOTGUN) 10-B.NIX PASS DEEP RIGHT TO 14-C.SUTTON FOR 20 YARDS, TOUCHDOWN.",0,2024,20,"SHOTGUN","PASS",0,1,0,1,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",80,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,8,47,"DEN","IND",4,4,49,0,0,"(8:47) 9-R.DIXON PUNTS 49 YARDS TO END ZONE, CENTER-48-M.FRABONI, TOUCHBACK.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",51,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,8,51,"DEN","IND",3,4,49,0,0,"(8:51) (SHOTGUN) 10-B.NIX PASS INCOMPLETE SHORT MIDDLE TO 16-T.FRANKLIN (90-G.STEWART).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",51,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,0,6,"DEN","IND",0,0,35,1,0,"7-M.GAY KICKS 65 YARDS FROM IND 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,1,52,"DEN","IND",0,0,0,1,0,"TIMEOUT #1 BY IND AT 01:52.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,1,58,"DEN","IND",0,0,0,1,0,"TWO-MINUTE WARNING",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,6,10,"DEN","IND",1,10,13,0,0,"(6:10) 38-J.MCLAUGHLIN RIGHT END TO IND 13 FOR NO GAIN (44-Z.FRANKLIN).",0,2024,0,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",87,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,6,14,"DEN","IND",2,3,23,0,0,"(6:14) (NO HUDDLE, SHOTGUN) 10-B.NIX PASS INCOMPLETE DEEP LEFT TO 14-C.SUTTON. PENALTY ON IND-40-J.JONES, DEFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT IND 23 - NO PLAY.",0,2024,0,"NO HUDDLE SHOTGUN","PASS",0,1,1,0,"DEEP LEFT",0,0,0,NA,0,0,0,1,0,0,"",77,"OPP",1,"IND",1,"DEFENSIVE PASS INTERFERENCE",10
2024121508,"2024-12-15",2,7,23,"DEN","IND",3,8,41,1,0,"(7:23) (SHOTGUN) 10-B.NIX PASS SHORT LEFT TO 19-M.MIMS TO IND 30 FOR 11 YARDS (45-E.SPEED).",0,2024,11,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,8,5,"DEN","IND",2,10,43,0,0,"(8:05) 38-J.MCLAUGHLIN UP THE MIDDLE TO IND 41 FOR 2 YARDS (45-E.SPEED).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",57,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,8,13,"DEN","IND",1,10,43,0,0,"(8:13) 10-B.NIX PASS INCOMPLETE SHORT RIGHT.",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",57,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,11,39,"DEN","IND",0,0,0,1,0,"TIMEOUT AT 11:39.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,14,49,"DEN","IND",0,0,35,1,0,"7-M.GAY KICKS 65 YARDS FROM IND 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121508,"2024-12-15",2,14,49,"DEN","IND",0,0,0,1,0,"TIMEOUT AT 14:49.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121508,"2024-12-15",1,10,52,"DEN","IND",0,0,35,1,0,"7-M.GAY KICKS 65 YARDS FROM IND 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121901,"2024-12-19",3,2,58,"DEN","LAC",0,0,35,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121901,"2024-12-19",3,15,0,"DEN","LAC",0,0,35,1,0,"11-C.DICKER KICKS 65 YARDS FROM LAC 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,12,29,"DEN","IND",0,0,0,1,0,"TIMEOUT AT 12:29.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,12,29,"DEN","IND",0,0,30,1,0,"3-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",70,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,13,51,"DEN","IND",0,0,15,1,0,"3-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,13,58,"DEN","IND",2,10,15,1,0,"(13:58) (SHOTGUN) 10-B.NIX PASS SHORT MIDDLE TO 45-N.ADKINS FOR 15 YARDS, TOUCHDOWN.",0,2024,15,"SHOTGUN","PASS",0,1,0,1,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121508,"2024-12-15",4,14,1,"DEN","IND",1,10,15,0,0,"(14:01) (SHOTGUN) 10-B.NIX PASS INCOMPLETE SHORT RIGHT TO 16-T.FRANKLIN.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121508,"2024-12-15",3,1,13,"DEN","IND",4,11,42,0,0,"(1:13) 9-R.DIXON PUNTS 42 YARDS TO END ZONE, CENTER-48-M.FRABONI, TOUCHBACK.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",58,"OPP",0,"",0,"",0
2024121508,"2024-12-15",3,1,17,"DEN","IND",3,11,42,0,0,"(1:17) (SHOTGUN) 10-B.NIX PASS INCOMPLETE SHORT LEFT TO 14-C.SUTTON.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",58,"OPP",0,"",0,"",0
2024121508,"2024-12-15",3,1,25,"DEN","IND",2,11,42,0,0,"(1:25) (SHOTGUN) 10-B.NIX PASS INCOMPLETE DEEP RIGHT TO 14-C.SUTTON.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",58,"OPP",0,"",0,"",0
2024121508,"2024-12-15",3,8,6,"DEN","IND",2,10,39,0,0,"(8:06) (SHOTGUN) 19-M.MIMS RIGHT END TO IND 39 FOR NO GAIN (45-E.SPEED). IND-45-E.SPEED WAS INJURED DURING THE PLAY.",0,2024,0,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",61,"OPP",0,"",0,"",0
2024121508,"2024-12-15",3,8,11,"DEN","IND",1,10,39,0,0,"(8:11) (SHOTGUN) 10-B.NIX PASS INCOMPLETE SHORT LEFT TO 14-C.SUTTON (40-J.JONES).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024121901,"2024-12-19",1,7,58,"DEN","LAC",1,15,19,0,0,"(7:58) (SHOTGUN) 10-B.NIX PASS SHORT RIGHT TO 25-B.WATSON RAN OB AT LAC 6 FOR 13 YARDS (23-T.JEFFERSON). PENALTY ON LAC-23-T.JEFFERSON, UNNECESSARY ROUGHNESS, 3 YARDS, ENFORCED AT LAC 6.",0,2024,13,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,1,0,0,"",81,"OPP",1,"LAC",0,"UNNECESSARY ROUGHNESS",3
2024121901,"2024-12-19",1,8,19,"DEN","LAC",1,10,14,0,0,"(8:19) (SHOTGUN) PENALTY ON DEN-74-B.POWERS, FALSE START, 5 YARDS, ENFORCED AT LAC 14 - NO PLAY.",0,2024,0,"SHOTGUN","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",86,"OPP",1,"DEN",1,"FALSE START",5
2024121901,"2024-12-19",1,9,5,"DEN","LAC",2,7,21,1,0,"(9:05) 25-B.WATSON RIGHT GUARD TO LAC 14 FOR 7 YARDS (24-M.MAYE).",0,2024,7,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",79,"OPP",0,"",0,"",0
2024121901,"2024-12-19",1,9,44,"DEN","LAC",1,10,24,0,0,"(9:44) 23-A.ESTIME RIGHT GUARD TO LAC 21 FOR 3 YARDS (48-B.DUPREE; 0-D.HENLEY).",0,2024,3,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",76,"OPP",0,"",0,"",0
2024121901,"2024-12-19",1,10,18,"DEN","LAC",1,10,37,1,0,"(10:18) 10-B.NIX PASS SHORT RIGHT TO 45-N.ADKINS PUSHED OB AT LAC 24 FOR 13 YARDS (6-D.PERRYMAN).",0,2024,13,"UNDER CENTER","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",63,"OPP",0,"",0,"",0
2024120200,"2024-12-02",2,7,7,"DEN","CLE",0,0,0,1,0,"TIMEOUT AT 07:07.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120200,"2024-12-02",2,8,49,"DEN","CLE",0,0,35,1,0,"7-D.HOPKINS KICKS 65 YARDS FROM CLE 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120200,"2024-12-02",2,8,49,"DEN","CLE",0,0,0,1,0,"TIMEOUT AT 08:49.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120200,"2024-12-02",1,4,13,"DEN","CLE",0,0,15,1,0,"3-W.LUTZ EXTRA POINT IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024120200,"2024-12-02",1,4,16,"DEN","CLE",3,2,2,1,0,"(4:16) (SHOTGUN) 33-J.WILLIAMS RIGHT GUARD FOR 2 YARDS, TOUCHDOWN.",0,2024,2,"SHOTGUN","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",98,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,2,0,"DEN","LV",4,8,15,0,0,"(2:00) 3-W.LUTZ 33 YARD FIELD GOAL IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,2,0,"DEN","LV",0,0,0,1,0,"TWO-MINUTE WARNING",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,2,16,"DEN","LV",0,0,0,1,0,"TIMEOUT #1 BY LV AT 02:16.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,2,21,"DEN","LV",1,10,17,0,0,"(2:21) (SHOTGUN) 33-J.WILLIAMS UP THE MIDDLE TO LV 19 FOR -2 YARDS (69-A.BUTLER, 9-T.WILSON).",0,2024,-2,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",83,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,3,38,"DEN","LV",0,0,35,1,0,"2-D.CARLSON KICKS 65 YARDS FROM LV 35 TO END ZONE, TOUCHBACK TO THE DEN 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,5,34,"DEN","LV",1,2,2,1,0,"(5:34) (SHOTGUN) 10-B.NIX PASS SHORT MIDDLE TO 14-C.SUTTON FOR 2 YARDS, TOUCHDOWN.",0,2024,2,"SHOTGUN","PASS",0,1,0,1,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",98,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,5,34,"DEN","LV",0,0,0,1,0,"TIMEOUT #3 BY DEN AT 05:34.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,7,44,"DEN","LV",0,0,0,1,0,"TIMEOUT #2 BY DEN AT 07:44.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,14,12,"DEN","LV",0,0,0,1,0,"TIMEOUT #1 BY DEN AT 14:12.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112407,"2024-11-24",4,15,0,"DEN","LV",2,7,31,0,0,"(15:00) (SHOTGUN) 10-B.NIX PASS SHORT LEFT TO 33-J.WILLIAMS TO LV 26 FOR 5 YARDS (7-T.MOEHRIG).",0,2024,5,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",69,"OPP",0,"",0,"",0
2024112407,"2024-11-24",3,0,0,"DEN","LV",0,0,0,1,0,"END QUARTER 3",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112407,"2024-11-24",3,11,33,"DEN","LV",1,10,18,0,0,"(11:33) (SHOTGUN) 33-J.WILLIAMS LEFT GUARD TO LV 18 FOR NO GAIN (9-T.WILSON).",0,2024,0,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT GUARD",82,"OPP",0,"",0,"",0
2024112407,"2024-11-24",2,0,58,"DEN","LV",4,14,36,0,0,"(:58) 3-W.LUTZ 54 YARD FIELD GOAL IS GOOD, CENTER-48-M.FRABONI, HOLDER-9-R.DIXON.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",64,"OPP",0,"",0,"",0
2024112407,"2024-11-24",2,0,58,"DEN","LV",0,0,0,1,0,"TIMEOUT #1 BY LV AT 00:58.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112407,"2024-11-24",2,1,3,"DEN","LV",3,15,37,0,0,"(1:03) (SHOTGUN) 10-B.NIX PASS SHORT LEFT TO 33-J.WILLIAMS TO LV 36 FOR 1 YARD (41-R.SPILLANE).",0,2024,1,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",63,"OPP",0,"",0,"",0
2024112407,"2024-11-24",2,1,3,"DEN","LV",0,0,0,1,0,"TIMEOUT #2 BY DEN AT 01:03.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024112407,"2024-11-24",2,1,7,"DEN","LV",2,15,37,0,0,"(1:07) (NO HUDDLE, SHOTGUN) 10-B.NIX PASS INCOMPLETE SHORT MIDDLE TO 82-A.TRAUTMAN.",0,2024,0,"NO HUDDLE SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",63,"OPP",0,"",0,"",0
2024112407,"2024-11-24",2,1,50,"DEN","LV",1,10,32,0,0,"(1:50) 19-M.MIMS LEFT END TO LV 37 FOR -5 YARDS (9-T.WILSON).",0,2024,-5,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",68,"OPP",0,"",0,"",0
2024112407,"2024-11-24",1,4,7,"DEN","LV",2,7,11,0,0,"(4:07) 33-J.WILLIAMS RIGHT END TO LV 15 FOR -4 YARDS (18-J.JONES).",0,2024,-4,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",89,"OPP",0,"",0,"",0
2024112407,"2024-11-24",1,4,47,"DEN","LV",1,10,14,0,0,"(4:47) 10-B.NIX PASS SHORT LEFT TO 82-A.TRAUTMAN TO LV 11 FOR 3 YARDS (49-C.SNOWDEN).",0,2024,3,"UNDER CENTER","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",86,"OPP",0,"",0,"",0
2024112407,"2024-11-24",1,6,42,"DEN","LV",0,0,0,1,0,"TIMEOUT #1 BY DEN AT 06:42.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
