"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122100,"2024-12-21",1,3,1,"KC","HOU",0,0,0,1,0,"TIMEOUT AT 03:01.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,3,8,"KC","HOU",0,0,35,1,0,"15-K.FAIRBAIRN KICKS 58 YARDS FROM HOU 35 TO KC 7. 81-N.REMIGIO TO KC 36 FOR 29 YARDS (13-D.PHILLIPS). KC-43-J.COCHRANE WAS INJURED DURING THE PLAY.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,3,8,"KC","HOU",0,0,0,1,0,"TIMEOUT AT 03:08.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,6,31,"KC","HOU",0,0,0,1,0,"TIMEOUT AT 06:31.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,6,31,"KC","HOU",0,0,15,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-14-M.ARAIZA.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,6,39,"KC","HOU",2,8,15,1,0,"(6:39) (SHOTGUN) 15-P.MAHOMES SCRAMBLES UP THE MIDDLE FOR 15 YARDS, TOUCHDOWN.",0,2024,15,"SHOTGUN","SCRAMBLE",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,7,19,"KC","HOU",1,10,17,0,0,"(7:19) 1-X.WORTHY RIGHT TACKLE TO HOU 15 FOR 2 YARDS (55-D.HUNTER).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT TACKLE",83,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,8,0,"KC","HOU",4,1,29,1,0,"(8:00) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 5-M.BROWN TO HOU 17 FOR 12 YARDS (21-C.BULLOCK) [51-W.ANDERSON].",0,2024,12,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",71,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,8,45,"KC","HOU",3,13,41,0,0,"(8:45) (SHOTGUN) 15-P.MAHOMES SCRAMBLES LEFT GUARD TO HOU 29 FOR 12 YARDS (20-J.WARD).",0,2024,12,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,9,28,"KC","HOU",2,17,45,0,0,"(9:28) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 1-X.WORTHY TO HOU 41 FOR 4 YARDS (23-E.MURRAY).",0,2024,4,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024122100,"2024-12-21",1,9,54,"KC","HOU",2,7,35,0,0,"(9:54) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 10-I.PACHECO TO HOU 34 FOR 1 YARD (39-H.TO'OTO'O). PENALTY ON KC-65-T.SMITH, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT HOU 35 - NO PLAY.",0,2024,1,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,1,0,0,"",65,"OPP",1,"KC",1,"OFFENSIVE HOLDING",10
2024122100,"2024-12-21",1,11,8,"KC","HOU",3,3,45,1,0,"(11:08) (SHOTGUN) 15-P.MAHOMES PASS SHORT RIGHT TO 8-D.HOPKINS TO HOU 38 FOR 7 YARDS (23-E.MURRAY).",0,2024,7,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,0,37,"KC","HOU",2,11,14,0,0,"(:37) 15-P.MAHOMES KNEELS TO HOU 15 FOR -1 YARDS.",0,2024,0,"UNDER CENTER","QB KNEEL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",86,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,2,0,"KC","HOU",2,4,33,1,0,"(2:00) (SHOTGUN) 29-K.HUNT UP THE MIDDLE TO HOU 13 FOR 20 YARDS (39-H.TO'OTO'O).",0,2024,20,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",67,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,2,44,"KC","HOU",1,10,39,0,0,"(2:44) (SHOTGUN) 29-K.HUNT UP THE MIDDLE TO HOU 33 FOR 6 YARDS (43-N.HEWITT).",0,2024,6,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",61,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,3,31,"KC","HOU",0,0,0,1,0,"TIMEOUT #3 BY HOU AT 03:31.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,3,36,"KC","HOU",0,0,0,1,0,"TIMEOUT #2 BY HOU AT 03:36.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,6,42,"KC","HOU",1,10,14,0,0,"(6:42) (SHOTGUN) 29-K.HUNT UP THE MIDDLE TO HOU 12 FOR 2 YARDS (48-C.HARRIS).",0,2024,2,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",86,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,7,19,"KC","HOU",2,9,29,1,0,"(7:19) (SHOTGUN) 15-P.MAHOMES PASS SHORT LEFT TO 8-D.HOPKINS TO HOU 14 FOR 15 YARDS [51-W.ANDERSON].",0,2024,15,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",71,"OPP",0,"",0,"",0
2024122100,"2024-12-21",4,7,53,"KC","HOU",1,10,30,0,0,"(7:53) (SHOTGUN) 29-K.HUNT UP THE MIDDLE TO HOU 29 FOR 1 YARD (97-M.EDWARDS; 98-T.SETTLE).",0,2024,1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",70,"OPP",0,"",0,"",0
