"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024100600,"2024-10-06",2,3,58,"MIN","NYJ",0,0,15,1,0,"16-W.REICHARD EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-17-R.WRIGHT.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024100600,"2024-10-06",2,3,58,"MIN","NYJ",0,0,0,1,0,"TIMEOUT AT 03:58.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024110306,"2024-11-03",4,10,53,"MIN","IND",1,10,39,0,0,"(10:53) 14-S.DARNOLD PASS INCOMPLETE SHORT RIGHT.",0,2024,0,"UNDER CENTER","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024110306,"2024-11-03",4,10,50,"MIN","IND",2,10,39,0,0,"(10:50) (SHOTGUN) 27-C.AKERS RIGHT GUARD TO IND 40 FOR -1 YARDS (23-K.MOORE).",0,2024,-1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",61,"OPP",0,"",0,"",0
2024110306,"2024-11-03",4,10,11,"MIN","IND",3,11,40,0,0,"(10:11) (SHOTGUN) 14-S.DARNOLD SACKED AT IND 48 FOR -8 YARDS (51-K.PAYE).",0,2024,-8,"SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024120801,"2024-12-08",3,5,6,"MIN","ATL",0,0,0,1,0,"TIMEOUT AT 05:06.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024120801,"2024-12-08",3,5,6,"MIN","ATL",0,0,35,1,0,"13-B.PINION KICKS 62 YARDS FROM ATL 35 TO MIN 3. 32-T.CHANDLER TO MIN 25 FOR 22 YARDS (33-A.HAMILTON).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024120801,"2024-12-08",4,12,59,"MIN","ATL",0,0,15,1,0,"16-W.REICHARD EXTRA POINT IS GOOD, CENTER-42-A.DEPAOLA, HOLDER-17-R.WRIGHT.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2025010505,"2025-01-05",3,13,31,"MIN","DET",1,5,5,0,0,"(13:31) (SHOTGUN) 27-C.AKERS UP THE MIDDLE TO DET 5 FOR NO GAIN (46-J.CAMPBELL; 98-D.READER).",0,2024,0,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",95,"OPP",0,"",0,"",0
2024122907,"2024-12-29",1,1,47,"MIN","GB",0,0,35,1,0,"17-B.MCMANUS KICKS 69 YARDS FROM GB 35 TO MIN -4. 32-T.CHANDLER TO MIN 23 FOR 27 YARDS (39-Z.ANDERSON). GB-39-Z.ANDERSON WAS INJURED DURING THE PLAY.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024122907,"2024-12-29",1,1,47,"MIN","GB",0,0,0,1,0,"TIMEOUT AT 01:47.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
