"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122501,"2024-12-25",3,13,22,"HOU","BAL",0,0,0,1,0,"TIMEOUT AT 13:22.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024102702,"2024-10-27",3,7,58,"HOU","IND",2,6,16,0,0,"(7:58) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",84,"OPP",0,"",0,"",0
2024122501,"2024-12-25",2,0,0,"HOU","BAL",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122501,"2024-12-25",2,1,18,"HOU","BAL",4,2,43,0,0,"(1:18) 6-T.TOWNSEND PUNTS 43 YARDS TO END ZONE, CENTER-46-J.WEEKS, TOUCHBACK.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",57,"OPP",0,"",0,"",0
2024122501,"2024-12-25",2,1,22,"HOU","BAL",3,2,43,0,0,"(1:22) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 86-D.SCHULTZ.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",57,"OPP",0,"",0,"",0
2024122501,"2024-12-25",2,1,26,"HOU","BAL",2,2,43,0,0,"(1:26) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT MIDDLE TO 12-N.COLLINS.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",57,"OPP",0,"",0,"",0
2024122501,"2024-12-25",2,5,31,"HOU","BAL",0,0,0,1,0,"TIMEOUT AT 05:31.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122501,"2024-12-25",2,5,39,"HOU","BAL",4,4,4,0,0,"(5:39) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 28-J.MIXON PUSHED OB AT BAL 1 FOR 3 YARDS (29-A.WASHINGTON, 25-T.WHITE).",0,2024,3,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",96,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,12,20,"HOU","KC",0,0,0,1,0,"TIMEOUT AT 12:20.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,13,1,"HOU","KC",2,11,37,0,0,"(13:01) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 2-R.WOODS TO KC 39 FOR -2 YARDS (13-N.JOHNSON).",0,2024,-2,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",63,"OPP",0,"",0,"",0
