"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122211,"2024-12-22",4,4,24,"LV","JAX",0,0,0,1,0,"TIMEOUT #1 BY LV AT 04:24.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",4,5,4,"LV","JAX",2,1,0,1,0,"(5:04) 12-A.O'CONNELL UP THE MIDDLE TO JAX 48 FOR 2 YARDS (5-A.CISCO; 91-A.ARMSTEAD).",0,2024,2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",4,11,26,"LV","JAX",0,0,0,1,0,"TIMEOUT AT 11:26.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",4,11,26,"LV","JAX",0,0,2,1,0,"TWO-POINT CONVERSION ATTEMPT. 12-A.O'CONNELL PASS IS INCOMPLETE. ATTEMPT FAILS.",0,2024,0,"UNDER CENTER","TWO-POINT CONVERSION",0,0,0,0,"",0,0,0,NA,0,0,0,0,1,0,"",98,"OPP",0,"",0,"",0
2024122211,"2024-12-22",3,2,26,"LV","JAX",3,5,28,0,0,"(2:26) (SHOTGUN) 12-A.O'CONNELL PASS INCOMPLETE SHORT MIDDLE TO 80-T.MARSHALL (94-M.SMITH).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",72,"OPP",0,"",0,"",0
2024122211,"2024-12-22",3,5,9,"LV","JAX",0,0,0,1,0,"TIMEOUT AT 05:09.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",3,8,38,"LV","JAX",0,0,0,1,0,"TIMEOUT AT 08:38.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",3,13,57,"LV","JAX",0,0,0,1,0,"TIMEOUT AT 13:57.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,2,52,"LV","JAX",4,6,41,0,0,"(2:52) 6-A.COLE PUNTS 31 YARDS TO JAX 10, CENTER-50-J.BOBENMOYER, FAIR CATCH BY 12-D.DUVERNAY.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",59,"OPP",0,"",0,"",0
2024122211,"2024-12-22",2,3,3,"LV","JAX",3,11,46,0,0,"(3:03) (SHOTGUN) 12-A.O'CONNELL PASS INCOMPLETE DEEP LEFT TO 89-B.BOWERS. PENALTY ON JAX-44-T.WALKER, DEFENSIVE OFFSIDE, 5 YARDS, ENFORCED AT JAX 46 - NO PLAY.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP LEFT",0,0,0,NA,0,0,0,1,0,0,"",54,"OPP",1,"JAX",1,"DEFENSIVE OFFSIDE",5
